Individually ^rb++++=Individually
administered ^xvbn+++xvbn+=administered
interviews ^nns++++=interviews
were ^vbd+bed+aux++=were
conducted ^vpsv++by+xvbnx+=conducted
by ^in++++=by
local ^jj+atrb+++=local
research ^nn++++=research
assistants ^nns+nom+++=assistants.
. ^zz++++=EXTRAWORD
The ^ati++++=The
average ^jj+atrb+++=average
duration ^nn+nom+++=duration
for ^in++++=for
the ^ati++++=the
administration ^nn+nom+++=administration
of ^in++++=of
the ^ati++++=the
Ast ^np+++??+=AST
was ^vbd+bedz+vrb++=was
20 ^cd++++=20
min ^nnu++++=min.
. ^zz++++=EXTRAWORD
Active ^jj+atrb+++=Active
parental ^jj+atrb+++=parental
consent ^nn++++=consent
was ^vbd+bedz+aux++=was
obtained ^vpsv++agls+xvbnx+=obtained
for ^in++++=for
all ^abn++++=all
participants ^nns+nom+++=participants
( ^zz++++=(for
for ^in++++=EXTRAWORD
illiterate ^jj+atrb+++=illiterate
parents ^nns++++=parents,
, ^zz++++=EXTRAWORD
16 ^cd++++=16%
% ^zz++++=EXTRAWORD
of ^in++++=of
fathers ^nns+nom+++=fathers,
, ^zz++++=EXTRAWORD
35 ^cd++++=35%
% ^zz++++=EXTRAWORD
of ^in++++=of
mothers ^nns+nom+++=mothers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
22 ^cd++++=22%
% ^zz++++=EXTRAWORD
of ^in++++=of
other ^ap++++=other
primary ^jj+atrb+++=primary
caregivers ^nns+nom+++=caregivers,
, ^zz++++=EXTRAWORD
research ^nn++++=research
assistants ^nns+nom+++=assistants
served ^vbd+++xvbn+=served
as ^ql++++=as
witnesses ^nns+nom+++=witnesses).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Seven ^cd++++=Seven
students ^nns++++=students
( ^zz++++=(2%)
2 ^zz++++=EXTRAWORD
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
not ^xnot++not++=not
included ^vbd+++xvbn+=included
in ^in++++=in
the ^ati++++=the
final ^jj+atrb+++=final
sample ^nn++++=sample
since ^cs+sub+++=since
their ^pp$+pp3+++=their
primary ^jj+atrb+++=primary
caregivers ^nns+nom+++=caregivers
refused ^vbd+++xvbn+=refused
their ^pp$+pp3+++=their
consent ^nn++++=consent.
. ^zz++++=EXTRAWORD
In ^in++++=In
addition ^nn+nom+++=addition,
, ^zz++++=EXTRAWORD
adolescent ^jj+atrb+++=adolescent
assent ^nn++++=assent
was ^vbd+bedz+aux++=was
requested ^vpsv++agls+xvbnx+=requested
and ^cc++++=and
adolescents ^nns++++=adolescents
had ^vb+hv+vrb++=had
the ^ati++++=the
opportunity ^nn+nom+++=opportunity
to ^to+ncmp+++=to
terminate ^nn+nom+++=terminate
the ^ati++++=the
interview ^nn++++=interview
at ^rb++++=at
any ^dti++++=any
time ^nn++++=time
( ^zz++++=(all
all ^abn++++=EXTRAWORD
adolescents ^nns++++=adolescents
completed ^vbd+++xvbn+=completed
the ^ati++++=the
session ^nn++++=session).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
A ^at++++=A
subset ^nn+++??+=subset
of ^in++++=of
the ^ati++++=the
research ^nn++++=research
assistants ^nns+nom+++=assistants
( ^zz++++=(fluent
fluent ^jj++++=EXTRAWORD
in ^in++++=in
English ^nn++++=English
and ^cc++++=and
Nepalese ^np+nom++??+=Nepalese)
) ^zz++++=EXTRAWORD
translated ^vbd+++xvbn+=translated
the ^ati++++=the
interview ^nn++++=interview
data ^nns++++=data
from ^in++++=from
Nepalese ^np+nom++??+=Nepalese
to ^in++++=to
english ^nn++++=English
which ^whp+rel+subj++=which
was ^vbd+bedz+aux++=was
reviewed ^vpsv++by+xvbn+=reviewed
by ^in++++=by
the ^ati++++=the
research ^nn++++=research
coordinator ^nn++++=coordinator.
. ^zz++++=EXTRAWORD
