Probation ^nn+nom+++=Probation
officers ^nns+nom+++=officers,
, ^zz++++=EXTRAWORD
painting ^nvbg+++xvbg+=painting
defendants ^nns+nom+++=defendants
as ^ql++++=as
having ^jj+jj+aux+xvbg+=having
fixed ^jj+atrb++xvbn+=fixed
violent ^jj+atrb+++=violent
thinking ^nvbg+++xvbg+=thinking,
, ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
inherently ^rb++++=inherently
dangerous ^jj++++=dangerous,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
as ^in++++=as
unlikely ^jj++++=unlikely
to ^to+jcmp+++=to
be ^vbi++vrb++=be
morally ^rb++++=morally
reformed ^jj+pred+++=reformed,
, ^zz++++=EXTRAWORD
appeared ^vb+++xvbn+=appeared
to ^to+vcmp+++=to
feel ^vbi+vprv+++=feel
that ^tht+vcmp+++=that
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
quite ^rb++++=quite
important ^jj+pred+++=important
to ^to+jcmp+++=to
recommend ^vbi+vsua+++=recommend
harsher ^jjr++++=harsher,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
non ^&fw++++=non-community
- ^zz++++=EXTRAWORD
community ^nn+nom+++=EXTRAWORD
based ^vwbn+++xvbn+=based,
, ^zz++++=EXTRAWORD
punishments ^nns+nom+++=punishments
to ^in++++=to
the ^ati++++=the
court ^nn++++=court
as ^ql++++=as
a ^at++++=a
result ^nn++++=result
of ^in++++=of
their ^pp$+pp3+++=their
doubts ^nns++++=doubts
about ^in++++=about
the ^ati++++=the
sincerity ^nn+nom+++=sincerity
of ^in++++=of
defendants ^nns+nom+++=defendants
remorse ^nn++++=remorse
displays ^nns++++=displays.
. ^zz++++=EXTRAWORD
As ^ql++++=As
authentic ^jj+atrb+++=authentic
expressions ^nns++++=expressions
of ^in++++=of
remorse ^nn++++=remorse
may ^md+pos+++=may
indicate ^nn+nom+++=indicate
that ^tht+vcmp+++=that
violence ^nn+nom+++=violence
could ^md+pos+++=could
be ^vb+be+vrb++=be
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
errors ^vb++++=errors
in ^in++++=in
judgment ^nn+nom+++=judgment
, ^zz++++=,
probation ^nn+nom+++=probation
officers ^nns+nom+++=officers
instead ^rb+cnj+++=instead
appeared ^vbd+seem++xvbn+=appeared
to ^to+vcmp+++=to
draw ^vbi++++=draw
from ^in++++=from
established ^jj+++xvbn+=established
normative ^jj+atrb+++=normative
and ^cc+phrs+++=and
cultural ^jj+atrb+++=cultural
narratives ^nns++++=narratives
about ^in++++=about
false ^jj+atrb+++=false
remorse ^nn++++=remorse
when ^wrb+who+++=when
considering ^vbg+++xvbg+=considering
their ^pp$+pp3+++=their
sentencing ^jj+atrb++xvbg+=sentencing
recommendations ^nns+nom+++=recommendations;
; ^zz++++=EXTRAWORD
indeed ^rb+cnj+++=indeed,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
described ^vbd+++xvbnx+=described
how ^wrb+who+++=how
they ^pp3a+pp3+++=they
used ^vbd+++xvbnx+=used
remorse ^nn++++=remorse
displays ^vbz++++=displays
perceived ^vbd+vprv++xvbn+=perceived
to ^to++++=to
be ^vbi++vrb++=be
inauthentic ^jj+pred+++=inauthentic
to ^to++++=to
conclude ^vbi+vprv+++=conclude
that ^tht+vcmp+++=that
defendants ^nns+nom+++=defendants
violent ^jj+atrb+++=violent
behavior ^nn++++=behavior
may ^md+pos+++=may
have ^vb+hv+aux++=have
stemmed ^vprf+++xvbnx+=stemmed
from ^in+ppvb+++=from
errors ^nns++++=errors
in ^in++++=in
character ^nn+nom+++=character
that ^tht+rel+subj++=that
are ^vb+ber+vrb++=are
unlikely ^jj+pred+++=unlikely
to ^to+jcmp+++=to
be ^vbi++vrb++=be
amenable ^jj+pred+++=amenable
to ^in++++=to
moral ^jj+atrb+++=moral
reform ^nn++++=reform
( ^zz++++=(Cohen
cohen ^np++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013
; ^zz++++=;
Deem ^np+++??+=Deem
& ^zz++++=&
Ramsey ^np+++??+=Ramsey,
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016
; ^zz++++=;
Gold ^nn++++=Gold
& ^zz++++=&
Weiner ^np+++??+=Weiner,
, ^zz++++=EXTRAWORD
2000 ^cd++++=2000
; ^zz++++=;
Robinson ^np++++=Robinson
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
1994 ^cd+date+++=1994
; ^zz++++=;
Weisman ^np+++??+=Weisman,
, ^zz++++=EXTRAWORD
2004 ^cd++++=2004
; ^zz++++=;
2014 ^cd++++=2014
; ^zz++++=;
zhong ^np++++=Zhong
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2014 ^cd++++=2014
) ^zz++++=).
. ^zz++++=EXTRAWORD
