Low ^jj+atrb+++=Low
income ^nn++++=income
is ^vbz+bez+vrb++=is
a ^at++++=a
symptom ^nn++++=symptom
of ^in++++=of
social ^jj+atrb+++=social
marginalization ^nn+nom+++=marginalization.
. ^zz++++=EXTRAWORD
In ^in++++=In
a ^at++++=a
watershed ^nn++++=watershed
examination ^nn+nom+++=examination
of ^in++++=of
racial ^jj+atrb+++=racial
health ^nn++++=health
disparities ^nns+nom+++=disparities,
, ^zz++++=EXTRAWORD
Williams ^np++++=Williams
& ^zz++++=&
Collins ^np++++=Collins
( ^zz++++=(2001)
2001 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
drew ^vbd+++xvbn+=drew
connections ^nns+nom+++=connections
between ^in++++=between
a ^at++++=a
broad ^jj+atrb+++=broad
range ^nn++++=range
of ^in++++=of
social ^jj+atrb+++=social
inequities ^nns+nom+++=inequities
that ^tht+rel+subj++=that
alter ^vb++++=alter
health ^nn++++=health
on ^in++++=on
racial ^jj+atrb+++=racial
lines ^nns++++=lines
and ^cc++++=and
the ^ati++++=the
central ^jj+atrb+++=central
feature ^nn++++=feature
of ^in++++=of
Us ^pp1o+pp1+++=US
urban ^jj+atrb+++=urban
planning ^jj+atrb++xvbg+=planning
segregation ^nn+nom+++=segregation
( ^zz++++=(
Popescu ^np++++=Popescu
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2018 ^cd++++=2018
) ^zz++++=).
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
years ^nns++++=years
since ^in+strn+++=since,
, ^zz++++=EXTRAWORD
a ^at++++=a
robust ^jj+atrb+++=robust
literature ^nn++++=literature
has ^vbz+hvz+aux++=has
demonstrated ^vprf+++xvbnx+=demonstrated
that ^tht+vcmp+++=that
in ^in++++=in
colonial ^jj+atrb+++=colonial
states ^np++++=states
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
former ^ap++++=former
European ^jj+atrb+++=European
colonies ^nns++++=colonies
such ^abl++++=such
as ^ql++++=as
the ^ati++++=the
United ^np++++=United
States ^nns++++=States,
, ^zz++++=EXTRAWORD
Canada ^np++++=Canada,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Australia ^np++++=Australia)
) ^zz++++=EXTRAWORD
many ^ap++++=many
non ^&fw++++=non-White
- ^zz++++=EXTRAWORD
white ^jj+atrb+++=EXTRAWORD
identities ^nns+nom+++=identities,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
particularly ^rb++++=particularly
Black ^jj++++=Black,
, ^zz++++=EXTRAWORD
Indigenous ^jj++++=Indigenous,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Hispanic ^np+++??+=Hispanic
identities ^nns+nom+++=identities,
, ^zz++++=EXTRAWORD
are ^vb+ber+aux++=are
experienced ^vpsv++agls+xvbnx+=experienced
as ^ql++++=as
marginalization ^nn+nom+++=marginalization
via ^in++++=via
residential ^jj+atrb+++=residential
and ^cc+phrs+++=and
economic ^jj+atrb+++=economic
segregation ^nn+nom+++=segregation,
, ^zz++++=EXTRAWORD
resulting ^vbg+++xvbg+=resulting
in ^in++++=in
opportunity ^nn+nom+++=opportunity
loss ^nn++++=loss
that ^tht+rel+++=that
drastically ^rb++++=drastically
lowers ^nn++++=lowers
current ^nn++++=current
and ^cc++++=and
future ^jjb+atrb+++=future
income ^nn++++=income
and ^cc++++=and
intergenerational ^jj+atrb+++=intergenerational
wealth ^nn++++=wealth
( ^zz++++=(
Ali ^np++++=Ali
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2018 ^cd++++=2018
, ^zz++++=,
Bailie ^np+++??+=Bailie
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2010 ^cd++++=2010
, ^zz++++=,
Benn ^np++++=Benn
Torres ^np+++??+=Torres
& ^zz++++=&
Torres ^np+++??+=Torres
Col ^npt++++=Col
n ^zz++++=n
2015 ^cd++++=2015
, ^zz++++=,
Gracey ^np+++??+=Gracey
& ^zz++++=&
King ^npt++++=King
2009 ^cd++++=2009
, ^zz++++=,
Williams ^np++++=Williams
& ^zz++++=&
Collins ^np++++=Collins
2001 ^cd++++=2001
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
spreading ^jj+atrb++xvbg+=spreading
effects ^nns++++=effects
of ^in++++=of
such ^abl++++=such
economic ^jj+atrb+++=economic
marginalization ^nn+nom+++=marginalization
include ^vb++++=include
lowered ^jj+atrb++xvbn+=lowered
life ^nn++++=life
expectancy ^nn++++=expectancy
via ^in++++=via
altered ^jj+atrb++xvbn+=altered
health ^nn++++=health
and ^cc++++=and
immune ^jj+atrb+++=immune
function ^nn+nom+++=function
in ^in++++=in
both ^abx++++=both
the ^ati++++=the
short ^jj+atrb+++=short
and ^cc+phrs+++=and
long ^jj+atrb+++=long
term ^nn++++=term
through ^in++++=through
direct ^jj+atrb+++=direct
interference ^nn+nom+++=interference
( ^zz++++=(e.g.,
