Intragroup ^np+++??+=Intragroup
infanticide ^nn+++??+=infanticide
across ^in+pl+++=across
chimpanzee ^nn+++??+=chimpanzee
populations ^nns++++=populations
occurs ^vbz++++=occurs
early ^jj++++=early
in ^in++++=in
offspring ^nn++++=offspring
ontogeny ^nn+++??+=ontogeny,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
typically ^rb++++=typically
in ^in++++=in
Budongo ^np+++??+=Budongo,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
after ^in++++=after
the ^ati++++=the
first ^rb++++=first
3 ^zz++++=3
months ^nns++++=months
of ^in++++=of
life ^nn++++=life
( ^zz++++=(
Lowe ^np++++=Lowe
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019a ^cd++++=2019a
) ^zz++++=).
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
mothers ^nns++++=mothers
living ^vwbg+++xvbg+=living
in ^in++++=in
populations ^nns++++=populations
with ^in++++=with
a ^at++++=a
high ^jj+atrb+++=high
population ^nn++++=population
density ^nn++++=density
and ^cc++++=and
associated ^vbd+++xvbn+=associated
risk ^vb++++=risk
of ^in++++=of
infanticide ^nn+++??+=infanticide
can ^md+pos+++=can
adopt ^vb++++=adopt
short ^jj++++=short-term
- ^zz++++=EXTRAWORD
term ^nn++++=EXTRAWORD
male ^nn++++=male
and ^cc++++=and
large ^jj+atrb+++=large
party ^nn++++=party
avoidance ^nn++++=avoidance
strategies ^nns+++??+=strategies
to ^in++++=to
minimize ^nn+++??+=minimize
this ^dt+dem+++=this
risk ^nn++++=risk.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
maternal ^jj+atrb+++=maternal
strategies ^nns+++??+=strategies
have ^vb+hv+aux++=have
most ^ql+emph+++=most
clearly ^rb++++=clearly
been ^vprf+ben+aux+xvbn+=been
demonstrated ^vpsv++agls+xvbnx+=demonstrated
in ^in++++=in
Budongo ^np+++??+=Budongo
and ^cc++++=and
Kanyawara ^np+++??+=Kanyawara
chimpanzees ^nns++++=chimpanzees
( ^zz++++=(
Otali ^np++++=Otali
and ^cc++++=and
Gilchrist ^np+++??+=Gilchrist,
, ^zz++++=EXTRAWORD
2006 ^cd++++=2006
; ^zz++++=;
Lowe ^np+++??+=Lowe
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019b ^cd++++=2019b
) ^zz++++=),
, ^zz++++=EXTRAWORD
both ^abx++++=both
of ^in++++=of
which ^whp+rel+pied++=which
exhibit ^vb++++=exhibit
similar ^jj+atrb+++=similar
ontogenetic ^jj+atrb+++=ontogenetic
patterns ^nns++++=patterns
in ^in++++=in
cortisol ^nn+++??+=cortisol
levels ^nns++++=levels.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
maternal ^jj+atrb+++=maternal
strategies ^nns+++??+=strategies
may ^md+pos+++=may
lead ^vb++++=lead
to ^in++++=to
an ^at++++=an
initial ^jj+atrb+++=initial
isolation ^nn++++=isolation
from ^in++++=from
social ^jj+atrb+++=social
stressors ^nns+++??+=stressors
for ^in++++=for
their ^pp$+pp3+++=their
offspring ^nn++++=offspring.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
the ^ati++++=the
threat ^nn++++=threat
of ^in++++=of
violence ^nn++++=violence
from ^in++++=from
nongroup ^nn+++??+=nongroup
members ^nns++++=members,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
in ^in++++=in
Budongo ^np+++??+=Budongo
and ^cc++++=and
Kanyawara ^np+++??+=Kanyawara
communities ^nns++++=communities,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
limited ^jj+++xvbn+=limited
to ^in++++=to
infant ^nn++++=infant
chimpanzees ^nns++++=chimpanzees
( ^zz++++=(
Wilson ^np++++=Wilson
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2014 ^cd++++=2014
) ^zz++++=).
. ^zz++++=EXTRAWORD
Maintaining ^vbg+++xvbg+=Maintaining
social ^jj+atrb+++=social
isolation ^nn++++=isolation
in ^in++++=in
the ^ati++++=the
core ^nn++++=core
of ^in++++=of
the ^ati++++=the
territory ^nn++++=territory
may ^md+pos+++=may
be ^vb+be+vrb++=be
difficult ^jj+pred+++=difficult;
; ^zz++++=EXTRAWORD
therefore ^rb+cnj+++=therefore,
, ^zz++++=EXTRAWORD
avoiding ^vbg+++xvbg+=avoiding
males ^nns++++=males
may ^md+pos+++=may
require ^vb+vsua+++=require
sacrificing ^vbg+++xvbg+=sacrificing
the ^ati++++=the
safety ^nn++++=safety
of ^in++++=of
the ^ati++++=the
group ^nn++++=group
and ^cc++++=and
occupying ^xvbg+++xvbg+=occupying
isolated ^xvbn+++xvbn+=isolated
parts ^nns++++=parts
of ^in++++=of
the ^ati++++=the
territory ^nn++++=territory,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
strategic ^jj++++=strategic
in ^in++++=in
the ^ati++++=the
long ^jj+atrb+++=long
term ^nn++++=term
as ^ql++++=as
it ^pp3+it+++=it
could ^md+pos+++=could
increase ^vb++++=increase
exposure ^nn++++=exposure
to ^in++++=to
predators ^nns++++=predators
or ^cc++++=or
intergroup ^jj+atrb++??+=intergroup
violence ^nn++++=violence
( ^zz++++=(
Wrangham ^np++++=Wrangham
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2007 ^cd++++=2007
) ^zz++++=).
. ^zz++++=EXTRAWORD
For ^in++++=For
Kanyawara ^np+++??+=Kanyawara
mothers ^nns++++=mothers,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
takes ^vbz++++=takes
around ^in++++=around
two ^cd++++=two
years ^nns++++=years
after ^in++++=after
birth ^nn++++=birth
for ^in++++=for
association ^nn++++=association
rates ^nns++++=rates
with ^in++++=with
males ^nns++++=males
to ^to++++=to
reach ^vbi++++=reach
approximate ^jj+atrb+++=approximate
equivalence ^nn+++??+=equivalence
with ^in++++=with
nonmothers ^nns+++??+=nonmothers
( ^zz++++=(
Otali ^np++++=Otali
and ^cc++++=and
Gilchrist ^np+++??+=Gilchrist,
, ^zz++++=EXTRAWORD
2006 ^cd++++=2006
) ^zz++++=).
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
delayed ^jj+++xvbn+=delayed
and ^cc+phrs+++=and
gradual ^jj+atrb+++=gradual
social ^jj+atrb+++=social
exposure ^nn++++=exposure
may ^md+pos+++=may
create ^vb++++=create
novel ^nn++++=novel
physiological ^jj++++=physiological
and ^cc+phrs+++=and
psychological ^jj++++=psychological
challenges ^vbz++++=challenges
for ^in++++=for
offspring ^nn++++=offspring
in ^in++++=in
populations ^nns++++=populations
such ^abl++++=such
as ^ql++++=as
Budongo ^np+++??+=Budongo,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
therefore ^rb+cnj+++=therefore,
, ^zz++++=EXTRAWORD
clearer ^jjr++++=clearer
increases ^vbz++++=increases
in ^in++++=in
cortisol ^nn+++??+=cortisol
levels ^nns++++=levels
later ^rbr+tm+++=later
in ^in++++=in
ontogeny ^nn+++??+=ontogeny
as ^ql++++=as
compared ^vwbn+++xvbn+=compared
with ^in++++=with
ta ^np++++=Ta
chimpanzees ^nns++++=chimpanzees
and ^cc++++=and
luikotale ^np++++=LuiKotale
bonobos ^nns++++=bonobos.
. ^zz++++=EXTRAWORD
